% Model:              Untitled.mph
% Version:            COMSOL 6.2.0.415
% Date:               Nov 18 2025, 16:39
% Dimension:          2
% Nodes:              3093
% Expressions:        2
% Description:        Electric potential
% Length unit:        m
% x                       y                        V (V) @ t=0              V (V) @ t=1
58.59996464208688         229.17650319084206       0.0063434935187939995    0.006792982542020082
58.02753402381753         228.37274748848142       0.0062375612114792004    0.006659549137129049
57.56187332661577         229.2415431057884        0.006182791011903108     0.006619978752447628
56.99165668893661         228.43652317850564       0.006081080879870149     0.006491815950198335
56.523880950432876        229.3032969284712        0.006020100034083097     0.006444436416570268
55.955824605849045        228.50103067855227       0.005928852760030592     0.006327243713090939
55.486200018930866        229.36338226430237       0.005871079132974215     0.0062816259982983015
54.91994411404817         228.5647545798161        0.005786793325903514     0.006173564524886409
54.44899139942919         229.42308158978904       0.005731927923360005     0.006130911078787721
53.88392892992457         228.62624624587747       0.005652133293157187     0.006025446948312154
53.41205905387084         229.4825592366776        0.005601041712628394     0.005984501458859099
52.84786230572945         228.68687025544224       0.005521131343232603     0.005878138500117228
52.375320117128354        229.54171691571938       0.005469959878115597     0.005836045875600438
51.81179460044083         228.74747581011346       0.0053915077743020975    0.005730497955839831
51.33911773596788         229.60068295131535       0.005335838526182226     0.00568443210613075
50.77563392003582         228.80638923991185       0.005262310245771622     0.005581968206674709
50.30028429692454         229.65163170788728       0.005207322047328711     0.005535723768455914
49.73886208460588         228.85339472077595       0.005118230311961022     0.005407659417021562
49.26153506455421         229.69975892591853       0.005060676087093389     0.005358602792802643
48.70203712013051         228.89925662164842       0.004968081559512559     0.00522687537344524
48.22297120585457         229.74791647878257       0.004918790751479141     0.005187954050194458
47.665252176625735        228.9460119407891        0.004845061477109975     0.005083500741908707
47.18432179788946         229.79401813125762       0.00479776339556118      0.005046512320069706
46.628251728443004        228.98756683569067       0.004745592054933931     0.004967035942347145
46.14523147304943         229.83502746239097       0.004694573727434633     0.004923098858804874
45.5908803683873          229.01868284635944       0.004645455342672785     0.004844412176814928
45.10621812160295         229.87115764909026       0.004583124893527274     0.0047873389021572755
44.553517593738874        229.05011136869965       0.004527618869464584     0.00471346018894578
44.067619938769184        229.90603903638927       0.004470636090447364     0.004655798326144767
43.516150133390674        229.08138401349015       0.004411433023342235     0.004586779597701122
43.029821520487424        229.94273984392544       0.004356088694533299     0.004532791083784699
42.479045650931894        229.11987598920132       0.004289115088272712     0.004466786726213981
41.993345986612184        229.98297980814263       0.004235687870551278     0.004410589106128141
41.44222066891876         229.1657354409954        0.004175483589354416     0.004349185708899041
40.95750549710443         230.02637981550083       0.004128529775751589     0.004302532368041592
40.405389536119415        229.21145752971447       0.004071262912208183     0.004235005768952873
39.92191671647063         230.07116168772055       0.004030361228478934     0.004200446560622952
39.36858800807501         229.2578457170877        0.003974517229170823     0.004130675344409058
38.88700212383802         230.11534538189562       0.00393666058116817      0.00409967431841089
